Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
157,Nicaragua,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,30.51,Qm,North America
157,Nicaragua,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,17.21,Qm,North America
157,Nicaragua,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,5.48,Qm,North America
157,Nicaragua,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,0,Qm,North America
157,Nicaragua,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,3.92,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2002,2002,1000 US$,0.9,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2003,2003,1000 US$,1.2,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2004,2004,1000 US$,5,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2005,2005,1000 US$,0.23,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2006,2006,1000 US$,0.54,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2009,2009,1000 US$,0.32,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,0,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2012,2012,1000 US$,95.85,Qm,North America
157,Nicaragua,4024,Other NP compounds,5922,Export Value,2013,2013,1000 US$,1348.77,Qm,North America
157,Nicaragua,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,687.36,Qm,North America
157,Nicaragua,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,0,Qm,North America
157,Nicaragua,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,0,Qm,North America
157,Nicaragua,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,320.36,Qm,North America
157,Nicaragua,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,10,Qm,North America
157,Nicaragua,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,38.58,Qm,North America
157,Nicaragua,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,205.51,Qm,North America
157,Nicaragua,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,10.25,Qm,North America
157,Nicaragua,4011,Phosphate rock,5922,Export Value,2007,2007,1000 US$,0.05,Qm,North America
157,Nicaragua,4027,PK compounds,5922,Export Value,2009,2009,1000 US$,0.4,Qm,North America
157,Nicaragua,4027,PK compounds,5922,Export Value,2014,2014,1000 US$,29.87,Qm,North America
157,Nicaragua,4027,PK compounds,5922,Export Value,2015,2015,1000 US$,8.09,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2009,2009,1000 US$,112.8,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2010,2010,1000 US$,953.99,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2014,2014,1000 US$,88,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2015,2015,1000 US$,71,Qm,North America
157,Nicaragua,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,188.28,Qm,North America
157,Nicaragua,4025,Potassium nitrate,5922,Export Value,2005,2005,1000 US$,0.25,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2007,2007,1000 US$,40,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,395.44,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2010,2010,1000 US$,39.6,Qm,North America
157,Nicaragua,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2015,2015,1000 US$,5.88,Qm,North America
157,Nicaragua,4005,Sodium nitrate,5922,Export Value,2007,2007,1000 US$,46.51,Qm,North America
157,Nicaragua,4005,Sodium nitrate,5922,Export Value,2008,2008,1000 US$,233.85,Qm,North America
157,Nicaragua,4005,Sodium nitrate,5922,Export Value,2009,2009,1000 US$,115.61,Qm,North America
157,Nicaragua,4005,Sodium nitrate,5922,Export Value,2010,2010,1000 US$,248.2,Qm,North America
157,Nicaragua,4005,Sodium nitrate,5922,Export Value,2011,2011,1000 US$,619.04,Qm,North America
157,Nicaragua,4005,Sodium nitrate,5922,Export Value,2016,2016,1000 US$,38.76,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2006,2006,1000 US$,152.25,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2007,2007,1000 US$,363.29,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2008,2008,1000 US$,649.07,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2009,2009,1000 US$,857.14,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2010,2010,1000 US$,123.78,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2011,2011,1000 US$,27.61,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2014,2014,1000 US$,584.75,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2015,2015,1000 US$,105.55,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2016,2016,1000 US$,185.47,Qm,North America
157,Nicaragua,4001,Urea,5922,Export Value,2017,2017,1000 US$,126.98,Qm,North America
166,Panama,4007,"Ammonia, anhydrous",5922,Export Value,2012,2012,1000 US$,127.74,R,North America
166,Panama,4007,"Ammonia, anhydrous",5922,Export Value,2013,2013,1000 US$,134.3,R,North America
166,Panama,4007,"Ammonia, anhydrous",5922,Export Value,2014,2014,1000 US$,112.44,R,North America
166,Panama,4007,"Ammonia, anhydrous",5922,Export Value,2015,2015,1000 US$,27.57,R,North America
166,Panama,4007,"Ammonia, anhydrous",5922,Export Value,2016,2016,1000 US$,13.33,R,North America
166,Panama,4007,"Ammonia, anhydrous",5922,Export Value,2017,2017,1000 US$,9.95,R,North America
166,Panama,4003,Ammonium nitrate (AN),5922,Export Value,2012,2012,1000 US$,1705.11,R,North America
166,Panama,4003,Ammonium nitrate (AN),5922,Export Value,2013,2013,1000 US$,87.74,R,North America
166,Panama,4003,Ammonium nitrate (AN),5922,Export Value,2014,2014,1000 US$,730.26,R,North America
166,Panama,4003,Ammonium nitrate (AN),5922,Export Value,2015,2015,1000 US$,28.39,R,North America
166,Panama,4003,Ammonium nitrate (AN),5922,Export Value,2016,2016,1000 US$,3513.19,R,North America
166,Panama,4003,Ammonium nitrate (AN),5922,Export Value,2017,2017,1000 US$,101.19,R,North America
166,Panama,4002,Ammonium sulphate,5922,Export Value,2010,2010,1000 US$,3.3,Qm,North America
166,Panama,4002,Ammonium sulphate,5922,Export Value,2013,2013,1000 US$,1536.4,R,North America
166,Panama,4002,Ammonium sulphate,5922,Export Value,2016,2016,1000 US$,18.25,R,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2007,2007,1000 US$,17.75,Qm,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2013,2013,1000 US$,0.04,R,North America
166,Panama,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2016,2016,1000 US$,0,R,North America
166,Panama,4022,Diammonium phosphate (DAP),5922,Export Value,2010,2010,1000 US$,0.6,Qm,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,34.99,Qm,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,327.45,Qm,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,374.18,Qm,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,535.57,Qm,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,431.04,Qm,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,596.74,Qm,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,818.72,Qm,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,1123.43,R,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,1114.49,R,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2014,2014,1000 US$,554.07,R,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,775.19,R,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,1016.03,R,North America
166,Panama,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,830.06,R,North America
166,Panama,4023,Monoammonium phosphate (MAP),5922,Export Value,2010,2010,1000 US$,5.39,Qm,North America
166,Panama,4023,Monoammonium phosphate (MAP),5922,Export Value,2015,2015,1000 US$,0,R,North America
166,Panama,4023,Monoammonium phosphate (MAP),5922,Export Value,2016,2016,1000 US$,0.11,R,North America
166,Panama,4023,Monoammonium phosphate (MAP),5922,Export Value,2017,2017,1000 US$,0.02,R,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2006,2006,1000 US$,74.95,Qm,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2007,2007,1000 US$,44.32,Qm,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2008,2008,1000 US$,2.1,Qm,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2010,2010,1000 US$,1137.4,Qm,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,705.29,Qm,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2012,2012,1000 US$,1670.02,R,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2013,2013,1000 US$,3291.29,R,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2014,2014,1000 US$,100.3,R,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2015,2015,1000 US$,88.67,R,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2016,2016,1000 US$,133.96,R,North America
166,Panama,4021,NPK fertilizers,5922,Export Value,2017,2017,1000 US$,241.96,R,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,38.89,Qm,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,0.4,Qm,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,13.46,Qm,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,107.37,Qm,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,117.64,Qm,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,28.99,R,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,124.62,R,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,3.96,R,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,15.55,R,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,333.6,R,North America
166,Panama,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,207.34,R,North America
166,Panama,4024,Other NP compounds,5922,Export Value,2007,2007,1000 US$,0.75,Qm,North America
166,Panama,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,10.64,Qm,North America
166,Panama,4024,Other NP compounds,5922,Export Value,2013,2013,1000 US$,18.87,R,North America
166,Panama,4024,Other NP compounds,5922,Export Value,2014,2014,1000 US$,76.55,R,North America
166,Panama,4024,Other NP compounds,5922,Export Value,2015,2015,1000 US$,43,R,North America
166,Panama,4024,Other NP compounds,5922,Export Value,2016,2016,1000 US$,0.49,R,North America
166,Panama,4024,Other NP compounds,5922,Export Value,2017,2017,1000 US$,0.09,R,North America
166,Panama,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,9.26,Qm,North America
166,Panama,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,10.12,Qm,North America
166,Panama,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,122.19,R,North America
166,Panama,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,58.23,R,North America
166,Panama,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,68.23,R,North America
166,Panama,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,87.27,R,North America
166,Panama,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,91.52,R,North America
166,Panama,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,127.8,R,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,6.34,Qm,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,1.7,Qm,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,5.14,Qm,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,198.62,R,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,194.6,R,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,292.62,R,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,50.64,R,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,116.41,R,North America
166,Panama,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,54.73,R,North America
166,Panama,4011,Phosphate rock,5922,Export Value,2009,2009,1000 US$,38.64,Qm,North America
166,Panama,4011,Phosphate rock,5922,Export Value,2010,2010,1000 US$,12394.34,Qm,North America
166,Panama,4011,Phosphate rock,5922,Export Value,2011,2011,1000 US$,2342.26,Qm,North America
166,Panama,4011,Phosphate rock,5922,Export Value,2016,2016,1000 US$,0.67,R,North America
166,Panama,4011,Phosphate rock,5922,Export Value,2017,2017,1000 US$,0.19,R,North America
166,Panama,4027,PK compounds,5922,Export Value,2011,2011,1000 US$,6.48,Qm,North America
166,Panama,4027,PK compounds,5922,Export Value,2012,2012,1000 US$,1832.11,R,North America
166,Panama,4027,PK compounds,5922,Export Value,2013,2013,1000 US$,287.04,R,North America
166,Panama,4027,PK compounds,5922,Export Value,2014,2014,1000 US$,12.62,R,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2008,2008,1000 US$,8.75,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2011,2011,1000 US$,3.16,Qm,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2012,2012,1000 US$,0.01,R,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2013,2013,1000 US$,74.6,R,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2014,2014,1000 US$,427.8,R,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2015,2015,1000 US$,192.49,R,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,0.06,R,North America
166,Panama,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2017,2017,1000 US$,35.9,R,North America
166,Panama,4025,Potassium nitrate,5922,Export Value,2006,2006,1000 US$,37.24,Qm,North America
166,Panama,4025,Potassium nitrate,5922,Export Value,2011,2011,1000 US$,20.8,Qm,North America
166,Panama,4025,Potassium nitrate,5922,Export Value,2012,2012,1000 US$,56.61,R,North America
166,Panama,4025,Potassium nitrate,5922,Export Value,2015,2015,1000 US$,0.08,R,North America
166,Panama,4025,Potassium nitrate,5922,Export Value,2016,2016,1000 US$,6.24,R,North America
166,Panama,4025,Potassium nitrate,5922,Export Value,2017,2017,1000 US$,0.2,R,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2007,2007,1000 US$,50.35,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2010,2010,1000 US$,24.96,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2011,2011,1000 US$,1,Qm,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2013,2013,1000 US$,311.47,R,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2016,2016,1000 US$,0.01,R,North America
166,Panama,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2017,2017,1000 US$,96.89,R,North America
166,Panama,4005,Sodium nitrate,5922,Export Value,2013,2013,1000 US$,1.8,R,North America
166,Panama,4005,Sodium nitrate,5922,Export Value,2016,2016,1000 US$,0.04,R,North America
166,Panama,4005,Sodium nitrate,5922,Export Value,2017,2017,1000 US$,0.08,R,North America
166,Panama,4012,Superphosphates above 35%,5922,Export Value,2007,2007,1000 US$,0.08,Qm,North America
166,Panama,4012,Superphosphates above 35%,5922,Export Value,2016,2016,1000 US$,0.1,R,North America
166,Panama,4012,Superphosphates above 35%,5922,Export Value,2017,2017,1000 US$,0,R,North America
166,Panama,4001,Urea,5922,Export Value,2008,2008,1000 US$,18.7,Qm,North America
166,Panama,4001,Urea,5922,Export Value,2012,2012,1000 US$,35.27,R,North America
166,Panama,4001,Urea,5922,Export Value,2013,2013,1000 US$,143.93,R,North America
166,Panama,4001,Urea,5922,Export Value,2017,2017,1000 US$,0.06,R,North America
166,Panama,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2017,2017,1000 US$,20.27,R,North America
188,Saint Kitts and Nevis,4030,Fertilizers n.e.c.,5922,Export Value,2002,2002,1000 US$,0.78,Qm,North America
188,Saint Kitts and Nevis,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,0.83,Qm,North America
188,Saint Kitts and Nevis,4030,Fertilizers n.e.c.,5922,Export Value,2004,2004,1000 US$,13.01,Qm,North America
188,Saint Kitts and Nevis,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,0.26,Qm,North America
188,Saint Kitts and Nevis,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,0.11,Qm,North America
188,Saint Kitts and Nevis,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,4.51,Qm,North America
188,Saint Kitts and Nevis,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,0.37,Qm,North America
188,Saint Kitts and Nevis,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,1.36,Qm,North America
188,Saint Kitts and Nevis,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,0.06,Qm,North America
188,Saint Kitts and Nevis,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,0.02,Qm,North America
188,Saint Kitts and Nevis,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,0.11,Qm,North America
188,Saint Kitts and Nevis,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,0.36,Qm,North America
188,Saint Kitts and Nevis,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,0.25,Qm,North America
188,Saint Kitts and Nevis,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,0.01,Qm,North America
188,Saint Kitts and Nevis,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,0.5,Qm,North America
188,Saint Kitts and Nevis,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,0.07,Qm,North America
188,Saint Kitts and Nevis,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,0.3,Qm,North America
188,Saint Kitts and Nevis,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,0.3,Qm,North America
189,Saint Lucia,4007,"Ammonia, anhydrous",5922,Export Value,2002,2002,1000 US$,0.15,R,North America
189,Saint Lucia,4007,"Ammonia, anhydrous",5922,Export Value,2009,2009,1000 US$,0.23,Qm,North America
189,Saint Lucia,4007,"Ammonia, anhydrous",5922,Export Value,2016,2016,1000 US$,0.3,Qm,North America
189,Saint Lucia,4007,"Ammonia, anhydrous",5922,Export Value,2017,2017,1000 US$,0.6,Qm,North America
189,Saint Lucia,4003,Ammonium nitrate (AN),5922,Export Value,2017,2017,1000 US$,16.05,Qm,North America
189,Saint Lucia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5922,Export Value,2006,2006,1000 US$,0.15,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,5.19,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2004,2004,1000 US$,0.74,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,3.97,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,0.15,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,0.23,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,0.04,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,0.22,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,0.04,Qm,North America
189,Saint Lucia,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,0.18,Qm,North America
189,Saint Lucia,4021,NPK fertilizers,5922,Export Value,2006,2006,1000 US$,0.01,Qm,North America
189,Saint Lucia,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,0.8,Qm,North America
189,Saint Lucia,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,0.01,Qm,North America
189,Saint Lucia,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,0.24,Qm,North America
189,Saint Lucia,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,0.16,Qm,North America
189,Saint Lucia,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,0.02,Qm,North America
189,Saint Lucia,4001,Urea,5922,Export Value,2016,2016,1000 US$,0.35,Qm,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2002,2002,1000 US$,81177.19,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2003,2003,1000 US$,125126.85,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2004,2004,1000 US$,144476.14,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2005,2005,1000 US$,202394.71,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2006,2006,1000 US$,79025.72,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2007,2007,1000 US$,53174.2,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2008,2008,1000 US$,46809.44,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2009,2009,1000 US$,19358.63,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2010,2010,1000 US$,28545.66,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2011,2011,1000 US$,14798.22,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2012,2012,1000 US$,19293.43,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2013,2013,1000 US$,35794.07,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2014,2014,1000 US$,40720.2,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2015,2015,1000 US$,88712.47,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2016,2016,1000 US$,57079.29,R,North America
231,United States of America,4007,"Ammonia, anhydrous",5922,Export Value,2017,2017,1000 US$,187041.34,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2002,2002,1000 US$,21143.67,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2003,2003,1000 US$,24662.66,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2004,2004,1000 US$,40767.75,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2005,2005,1000 US$,36599.5,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2006,2006,1000 US$,48693.64,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2007,2007,1000 US$,54572.28,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2008,2008,1000 US$,98330.37,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2009,2009,1000 US$,83909.19,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2010,2010,1000 US$,112554.13,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2011,2011,1000 US$,97261.91,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2012,2012,1000 US$,101325.27,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2013,2013,1000 US$,113363.62,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2014,2014,1000 US$,154537.26,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2015,2015,1000 US$,120339.52,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2016,2016,1000 US$,83660.77,R,North America
231,United States of America,4003,Ammonium nitrate (AN),5922,Export Value,2017,2017,1000 US$,90667.64,R,North America
231,United States of America,4002,Ammonium sulphate,5922,Export Value,2002,2002,1000 US$,65557.26,R,North America
231,United States of America,4002,Ammonium sulphate,5922,Export Value,2003,2003,1000 US$,78815.9,R,North America
231,United States of America,4002,Ammonium sulphate,5922,Export Value,2004,2004,1000 US$,99636.94,R,North America
231,United States of America,4002,Ammonium sulphate,5922,Export Value,2005,2005,1000 US$,102027.15,R,North America
231,United States of America,4002,Ammonium sulphate,5922,Export Value,2006,2006,1000 US$,126008.84,R,North America
231,United States of America,4002,Ammonium sulphate,5922,Export Value,2007,2007,1000 US$,166860.54,R,North America
231,United States of America,4002,Ammonium sulphate,5922,Export Value,2008,2008,1000 US$,315990.42,R,North America
